央视频道,#genre#
泰州-3,http://114.226.212.150:8787/rtp/239.49.0.222:8000$江苏电信
泰州-3,http://114.226.212.152:8787/rtp/239.49.0.222:8000$江苏电信
泰州-3,http://114.226.212.151:8787/rtp/239.49.0.222:8000$江苏电信
南通社教,http://114.226.212.150:8787/rtp/239.49.0.224:8000$江苏电信
南通社教,http://114.226.212.152:8787/rtp/239.49.0.224:8000$江苏电信
南通社教,http://114.226.212.151:8787/rtp/239.49.0.224:8000$江苏电信
连云港生活,http://114.226.212.150:8787/rtp/239.49.0.229:8000$江苏电信
连云港生活,http://114.226.212.152:8787/rtp/239.49.0.229:8000$江苏电信
连云港生活,http://114.226.212.151:8787/rtp/239.49.0.229:8000$江苏电信
盱眙综合,http://114.226.212.150:8787/rtp/239.49.0.237:8000$江苏电信
盱眙综合,http://114.226.212.152:8787/rtp/239.49.0.237:8000$江苏电信
盱眙综合,http://114.226.212.151:8787/rtp/239.49.0.237:8000$江苏电信
赣榆,http://114.226.212.150:8787/rtp/239.49.0.241:8000$江苏电信
赣榆,http://114.226.212.152:8787/rtp/239.49.0.241:8000$江苏电信
赣榆,http://114.226.212.151:8787/rtp/239.49.0.241:8000$江苏电信
数字频道,#genre#
